0.0306573,13.4515
0.0308305,13.4515
0.0310037,13.4515
0.0311769,13.4515
0.0313501,13.4515
0.0315233,13.4515
0.0316965,13.4515
0.0318697,13.4515
0.0320429,13.4515
0.0322161,13.4515
0.0323894,13.4515
0.0325626,13.4515
0.0327358,13.4515
0.032909,13.4515
0.0330822,13.4515
0.0332554,13.4515
0.0334286,13.4515
0.0336018,13.4515
0.033775,13.4515
0.0339482,13.4515
0.0341214,13.4515
0.0342946,13.4515
0.0344678,13.4515
0.034641,13.4515
0.0348142,13.4515
0.0349874,13.4515
0.0351606,13.4515
0.0353338,13.4515
0.035507,13.4515
0.0356802,13.4515
0.0358535,13.4515
0.0360267,13.4515
0.0361999,13.4515
0.0363731,13.4515
0.0365463,13.4515
0.0367195,13.4515
0.0368927,13.4515
0.0370659,13.4515
0.0372391,13.4515
0.0374123,13.4515
0.0375855,13.4515
0.0377587,13.4515
0.0379319,13.4515
0.0381051,13.4515
0.0382783,13.4515
0.0384515,13.4515
0.0386247,13.4515
0.0387979,13.4515
0.0389711,13.4515
0.0391443,13.4515
0.0393176,13.4515
0.0394908,13.4515
0.039664,13.4515
0.0398372,13.4515
0.0400104,13.4515
0.0401836,13.4515
0.0403568,13.4515
0.04053,13.4515
0.0407032,13.4515
0.0408764,13.4515
0.0410496,13.4515
0.0412228,13.4515
0.041396,13.4515
0.0415692,13.4515
0.0417424,13.4515
0.0419156,13.4515
0.0420888,13.4515
0.042262,13.4515
0.0424352,13.4515
0.0426084,13.4515
0.0427817,13.4515
0.0429549,13.4515
0.0431281,13.4515
0.0433013,13.4515
0.0434745,13.4515
0.0436477,13.4515
0.0438209,13.4515
0.0439941,13.4515
0.0441673,13.4515
0.0443405,13.4515
0.0445137,13.4515
0.0446869,13.4515
0.0448601,13.4515
0.0450333,13.4515
0.0452065,13.4515
0.0453797,13.4515
0.0455529,13.4515
0.0457261,13.4515
0.0458993,13.4515
0.0460726,13.4515
0.0462458,13.4515
0.046419,13.4515
0.0465922,13.4515
0.0467654,13.4515
0.0469386,13.4515
0.0471118,13.4515
0.047285,13.4515
0.0474582,13.4515
0.0476314,13.4515
0.0478046,13.4515
0.0479778,13.4515
0.048151,13.4515
0.0483242,13.4515
0.0484974,13.4515
0.0486706,13.4515
0.0488438,13.4515
0.049017,13.4515
0.0491902,13.4515
0.0493634,13.4515
0.0495367,13.4515
0.0497099,13.4515
0.0498831,13.4515
0.0500563,13.4515
0.0502295,13.4515
0.0504027,13.4515
0.0505759,13.4515
0.0507491,13.4515
0.0509223,13.4515
0.0510955,13.4515
0.0512687,13.4515
0.0514419,13.4515
0.0516151,13.4515
0.0517883,13.4515
0.0519615,13.4515
0.0521347,13.4515
0.0523079,13.4515
0.0524811,13.4515
0.0526543,13.4515
0.0528276,13.4515
0.0530008,13.4515
0.053174,13.4515
0.0533472,13.4515
0.0535204,13.4515
0.0536936,13.4515
0.0538668,13.4515
0.05404,13.4515
0.0542132,13.4515
0.0543864,13.4515
0.0545596,13.4515
0.0547328,13.4515
0.054906,13.4515
0.0550792,13.4515
0.0552524,13.4515
0.0554256,13.4515
0.0555988,13.4515
0.055772,13.4515
0.0559452,13.4515
0.0561184,13.4515
0.0562917,13.4515
0.0564649,13.4515
0.0566381,13.4515
0.0568113,13.4515
0.0569845,13.4515
0.0571577,13.4515
0.0573309,13.4515
0.0575041,13.4515
0.0576773,13.4515
0.0578505,13.4515
0.0580237,13.4515
0.0581969,13.4515
0.0583701,13.4515
0.0585433,13.4515
0.0587165,13.4515
0.0588897,13.4515
0.0590629,13.4515
0.0592361,13.4515
0.0594093,13.4515
0.0595826,13.4515
0.0597558,13.4515
0.059929,13.4515
0.0601022,13.4515
0.0602754,13.4515
0.0604486,13.4515
0.0606218,13.4515
0.060795,13.4515
0.0609682,13.4515
0.0611414,13.4515
0.0613146,13.4515
0.0614878,13.4515
0.061661,13.4515
0.0618342,13.4515
0.0620074,13.4515
0.0621806,13.4515
0.0623538,13.4515
0.062527,13.4515
0.0627002,13.4515
0.0628734,13.4515
0.0630466,13.4515
0.0632199,13.4515
0.0633931,13.4515
0.0635663,13.4515
0.0637395,13.4515
0.0639127,13.4515
0.0640859,13.4515
0.0642591,13.4515
0.0644323,13.4515
0.0646055,13.4515
0.0647787,13.4515
0.0649519,13.4515
0.0651251,13.4515
0.0652983,13.4515
0.0654715,13.4515
0.0656447,13.4515
0.0658179,13.4515
0.0659911,13.4515
0.0661643,13.4515
0.0663375,13.4515
0.0665108,13.4515
0.066684,13.4515
0.0668572,13.4515
0.0670304,13.4515
0.0672036,13.4515
0.0673768,13.4515
0.06755,13.4515
0.0677232,13.4515
0.0678964,13.4515
0.0680696,13.4515
0.0682428,13.4515
0.068416,13.4515
0.0685892,13.4515
0.0687624,13.4515
0.0689356,13.4515
0.0691088,13.4515
0.069282,13.4515
0.0694552,13.4515
0.0696284,13.4515
0.0698017,13.4515
0.0699748,13.4515
0.0701481,13.4515
0.0703213,13.4515
0.0704945,13.4515
0.0706677,13.4515
0.0708409,13.4515
0.0710141,13.4515
0.0711873,13.4515
0.0713605,13.4515
0.0715337,13.4515
0.0717069,13.4515
0.0718801,13.4515
0.0720533,13.4515
0.0722265,13.4515
0.0723997,13.4515
0.0725729,13.4515
0.0727461,13.4515
0.0729193,13.4515
0.0730925,13.4515
0.0732658,13.4515
0.0734389,13.4515
0.0736122,13.4515
0.0737854,13.4515
0.0739586,13.4515
0.0741318,13.4515
0.074305,13.4515
0.0744782,13.4515
0.0746514,13.4515
0.0748246,13.4515
0.0749978,13.4515
0.075171,13.4515
0.0753442,13.4515
0.0755174,13.4515
0.0756906,13.4515
0.0758638,13.4515
0.076037,13.4515
0.0762102,13.4515
0.0763834,13.4515
0.0765566,13.4515
0.0767298,13.4515
0.0769031,13.4515
0.0770763,13.4515
0.0772495,13.4515
0.0774227,13.4515
0.0775959,13.4515
0.0777691,13.4515
0.0779423,13.4515
0.0781155,13.4515
0.0782887,13.4515
0.0784619,13.4515
0.0786351,13.4515
0.0788083,13.4515
0.0789815,13.4515
0.0791547,13.4515
0.0793279,13.4515
0.0795011,13.4515
0.0796743,13.4515
0.0798475,13.4515
0.0800207,13.4515
0.080194,13.4515
0.0803672,13.4515
0.0805404,13.4515
0.0807136,13.4515
0.0808868,13.4515
0.08106,13.4515
0.0812332,13.4515
0.0814064,13.4515
0.0815796,13.4515
0.0817528,13.4515
0.081926,13.4515
0.0820992,13.4515
0.0822724,13.4515
0.0824456,13.4515
0.0826188,13.4515
0.082792,13.4515
0.0829652,13.4515
0.0831384,13.4515
0.0833116,13.4515
0.0834849,13.4515
0.0836581,13.4515
0.0838313,13.4515
0.0840045,13.4515
0.0841777,13.4515
0.0843509,13.4515
0.0845241,13.4515
0.0846973,13.4515
0.0848705,13.4515
0.0850437,13.4515
0.0852169,13.4515
0.0853901,13.4515
0.0855633,13.4515
0.0857365,13.4515
0.0859097,13.4515
0.0860829,13.4515
0.0862561,13.4515
0.0864293,13.4515
0.0866025,13.4515
0.0867757,13.4515
0.086949,13.4515
0.0871221,13.4515
0.0872954,13.4515
0.0874686,13.4515
0.0876418,13.4515
0.087815,13.4515
0.0879882,13.4515
0.0881614,13.4515
0.0883346,13.4515
0.0885078,13.4515
0.088681,13.4515
0.0888542,13.4515
0.0890274,13.4515
0.0892006,13.4515
0.0893738,13.4515
0.089547,13.3177
0.0897202,13.3177
0.0898934,13.3177
0.0900666,13.3177
0.0902398,13.3177
0.0904131,13.3177
0.0905863,13.3177
0.0907595,13.3177
0.0909327,13.3177
0.0911059,13.3177
0.0912791,13.3177
0.0914523,13.3177
0.0916255,13.3177
0.0917987,13.3177
0.0919719,13.3177
0.0921451,13.3177
0.0923183,13.3177
0.0924915,13.3177
0.0926647,13.3177
0.0928379,13.3177
0.0930111,13.3177
0.0931843,13.3177
0.0933575,13.3177
0.0935307,13.3177
0.0937039,13.3177
0.0938772,13.3177
0.0940504,13.3177
0.0942236,13.3177
0.0943968,13.3177
0.09457,13.3177
0.0947432,13.3177
0.0949164,13.3177
0.0950896,13.3177
0.0952628,13.3177
0.095436,13.3177
0.0956092,13.3177
0.0957824,13.3177
0.0959556,13.3177
0.0961288,13.3177
0.096302,13.3177
0.0964752,13.3177
0.0966484,13.3177
0.0968216,13.3177
0.0969948,13.3177
0.0971681,13.3177
0.0973413,13.3177
0.0975145,13.3177
0.0976877,13.3177
0.0978609,13.3177
0.0980341,13.3177
0.0982073,13.3177
0.0983805,13.3177
0.0985537,13.3177
0.0987269,13.3177
0.0989001,13.3177
0.0990733,13.3177
0.0992465,13.3177
0.0994197,13.3177
0.0995929,13.3177
0.0997661,13.3177
0.0999393,13.3177
0.100113,13.3177
0.100286,13.3177
0.100459,13.3177
0.100632,13.3177
0.100805,13.3177
0.100979,13.3177
0.101152,13.3177
0.101325,13.3177
0.101498,13.3177
0.101671,13.3177
0.101845,13.3177
0.102018,13.3177
0.102191,13.3177
0.102364,13.3177
0.102537,13.3177
0.102711,13.3177
0.102884,13.3177
0.103057,13.3177
0.10323,13.3177
0.103403,13.3177
0.103577,13.3177
0.10375,13.3177
0.103923,13.3177
0.104096,13.3177
0.104269,13.3177
0.104443,13.3177
0.104616,13.3177
0.104789,13.3177
0.104962,13.3177
0.105135,13.3177
0.105309,13.3177
0.105482,13.3177
0.105655,13.3177
0.105828,13.3177
0.106002,13.3177
0.106175,13.3177
0.106348,13.3177
0.106521,13.3177
0.106694,13.3177
0.106868,13.3177
0.107041,13.3177
0.107214,13.3177
0.107387,13.3177
0.10756,13.3177
0.107734,13.3177
0.107907,13.3177
0.10808,13.3177
0.108253,13.3177
0.108426,13.3177
0.1086,13.3177
0.108773,13.3177
0.108946,13.3177
0.109119,13.3177
0.109292,13.3177
0.109466,13.3177
0.109639,13.3177
0.109812,13.3177
0.109985,13.3177
0.110158,13.3177
0.110332,13.3177
0.110505,13.3177
0.110678,13.3177
0.110851,13.3177
0.111024,13.3177
0.111198,13.3177
0.111371,13.3177
0.111544,13.3177
0.111717,13.3177
0.11189,13.3177
0.112064,13.3177
0.112237,13.3177
0.11241,13.3177
0.112583,13.3177
0.112757,13.3177
0.11293,13.3177
0.113103,13.3177
0.113276,13.3177
0.113449,13.3177
0.113623,13.3177
0.113796,13.3177
0.113969,13.3177
0.114142,13.3177
0.114315,13.3177
0.114489,13.3177
0.114662,13.3177
0.114835,13.3177
0.115008,13.3177
0.115181,13.3177
0.115355,13.3177
0.115528,13.3177
0.115701,13.3177
0.115874,13.3177
0.116047,13.3177
0.116221,13.3177
0.116394,13.3177
0.116567,13.3177
0.11674,13.3177
0.116913,13.3177
0.117087,13.3177
0.11726,13.3177
0.117433,13.3177
0.117606,13.3177
0.117779,13.3177
0.117953,13.3177
0.118126,13.3177
0.118299,13.3177
0.118472,13.3177
0.118645,13.3177
0.118819,13.3177
0.118992,13.3177
0.119165,13.3177
0.119338,13.3177
0.119512,13.3177
0.119685,13.3177
0.119858,13.3177
0.120031,13.3177
0.120204,13.3177
0.120378,13.3177
0.120551,13.3177
0.120724,13.3177
0.120897,13.3177
0.12107,13.3177
0.121244,13.3177
0.121417,13.3177
0.12159,13.3177
0.121763,13.3177
0.121936,13.3177
0.12211,13.3177
0.122283,13.3177
0.122456,13.3177
0.122629,13.3177
0.122802,13.3177
0.122976,13.3177
0.123149,13.3177
0.123322,13.3177
0.123495,13.3177
0.123668,13.3177
0.123842,13.3177
0.124015,13.3177
0.124188,13.3177
0.124361,13.3177
0.124534,13.3177
0.124708,13.3177
0.124881,13.3177
0.125054,13.3177
0.125227,13.3177
0.1254,13.3177
0.125574,13.3177
0.125747,13.3177
0.12592,13.3177
0.126093,13.3177
0.126266,13.3177
0.12644,13.3177
0.126613,13.3177
0.126786,13.3177
0.126959,13.3177
0.127133,13.3177
0.127306,13.3177
0.127479,13.3177
0.127652,13.3177
0.127825,13.3177
0.127999,13.3177
0.128172,13.3177
0.128345,13.3177
0.128518,13.3177
0.128691,13.3177
0.128865,13.3177
0.129038,13.3177
0.129211,13.3177
0.129384,13.3177
0.129557,13.3177
0.129731,13.3177
0.129904,13.3177
0.130077,13.3177
0.13025,13.3177
0.130423,13.3177
0.130597,13.3177
0.13077,13.3177
0.130943,13.3177
0.131116,13.3177
0.131289,13.3177
0.131463,13.3177
0.131636,13.3177
0.131809,13.3177
0.131982,13.3177
0.132155,13.3177
0.132329,13.3177
0.132502,13.3177
0.132675,13.3177
0.132848,13.3177
0.133022,13.3177
0.133195,13.3177
0.133368,13.3177
0.133541,13.3177
0.133714,13.3177
0.133888,13.3177
0.134061,13.3177
0.134234,13.3177
0.134407,13.3177
0.13458,13.3177
0.134754,13.3177
0.134927,13.3177
0.1351,13.3177
0.135273,13.3177
0.135446,13.3177
0.13562,13.3177
0.135793,13.3177
0.135966,13.3177
0.136139,13.3177
0.136312,13.3177
0.136486,13.3177
0.136659,13.3177
0.136832,13.3177
0.137005,13.3177
0.137178,13.3177
0.137352,13.3177
0.137525,13.3177
0.137698,13.3177
0.137871,13.3177
0.138044,13.3177
0.138218,13.3177
0.138391,13.3177
0.138564,13.3177
0.138737,13.3177
0.13891,13.3177
0.139084,13.3177
0.139257,13.3177
0.13943,13.3177
0.139603,13.3177
0.139776,13.3177
0.13995,13.3177
0.140123,13.3177
0.140296,13.3177
0.140469,13.3177
0.140643,13.3177
0.140816,13.3177
0.140989,13.3177
0.141162,13.3177
0.141335,13.3177
0.141509,13.3177
0.141682,13.3177
0.141855,13.3177
0.142028,13.3177
0.142201,13.3177
0.142375,13.3177
0.142548,13.3177
0.142721,13.3177
0.142894,13.3177
0.143067,13.3177
0.143241,13.3177
0.143414,13.3177
0.143587,13.3177
0.14376,13.3177
0.143933,13.3177
0.144107,13.3177
0.14428,13.3177
0.144453,13.3177
0.144626,13.3177
0.144799,13.3177
0.144973,13.3177
0.145146,13.3177
0.145319,13.3177
0.145492,13.3177
0.145665,13.3177
0.145839,13.3177
0.146012,13.3177
0.146185,13.3177
0.146358,13.3177
0.146532,13.3177
0.146705,13.3177
0.146878,13.3177
0.147051,13.3177
0.147224,13.3177
0.147398,13.3177
0.147571,13.3177
0.147744,13.3177
0.147917,13.3177
0.14809,13.3177
0.148264,13.3177
0.148437,13.3177
0.14861,13.3177
0.148783,13.3177
0.148956,13.3177
0.14913,13.3177
0.149303,13.3177
0.149476,13.3177
0.149649,13.3177
0.149822,13.3177
0.149996,13.3177
0.150169,13.3177
0.150342,13.3177
0.150515,13.3177
0.150688,13.3177
0.150862,13.3177
0.151035,13.3177
0.151208,13.3177
0.151381,13.3177
0.151554,13.3177
0.151728,13.3177
0.151901,13.3177
0.152074,13.3177
0.152247,13.3177
0.15242,13.3177
0.152594,13.3177
0.152767,13.3177
0.15294,13.3177
0.153113,13.3177
0.153287,13.3177
0.15346,13.3177
0.153633,13.3177
0.153806,13.3177
0.153979,13.3177
0.154153,13.3177
0.154326,13.3177
0.154499,13.3177
0.154672,13.3177
0.154845,13.3177
0.155019,13.3177
0.155192,13.3177
0.155365,13.3177
0.155538,13.3177
0.155711,13.3177
0.155885,13.3177
0.156058,13.3177
0.156231,13.3177
0.156404,13.3177
0.156577,13.3177
0.156751,13.3177
0.156924,13.3177
0.157097,13.3177
0.15727,13.3177
0.157443,13.3177
0.157617,13.3177
0.15779,13.3177
0.157963,13.3177
0.158136,13.3177
0.158309,13.3177
0.158483,13.3177
0.158656,13.3177
0.158829,13.3177
0.159002,13.3177
0.159175,13.3177
0.159349,13.3177
0.159522,13.3177
0.159695,13.3177
0.159868,13.3177
0.160041,13.3177
0.160215,13.3177
0.160388,13.3177
0.160561,13.3177
0.160734,13.3177
0.160908,13.3177
0.161081,13.3177
0.161254,13.3177
0.161427,13.3177
0.1616,13.3177
0.161774,13.3177
0.161947,13.3177
0.16212,13.3177
0.162293,13.3177
0.162466,13.3177
0.16264,13.3177
0.162813,13.3177
0.162986,13.3177
0.163159,13.3177
0.163332,13.3177
0.163506,13.3177
0.163679,13.3177
0.163852,13.3177
0.164025,13.3177
0.164198,13.3177
0.164372,13.3177
0.164545,13.3177
0.164718,13.3177
0.164891,13.3177
0.165064,13.3177
0.165238,13.3177
0.165411,13.3177
0.165584,13.3177
0.165757,13.3177
0.16593,13.3177
0.166104,13.3177
0.166277,13.3177
0.16645,13.3177
0.166623,13.3177
0.166796,13.3177
0.16697,13.3177
0.167143,13.3177
0.167316,13.3177
0.167489,13.3177
0.167663,13.3177
0.167836,13.3177
0.168009,13.3177
0.168182,13.3177
0.168355,13.3177
0.168529,13.3177
0.168702,13.3177
0.168875,13.3177
0.169048,13.3177
0.169221,13.3177
0.169395,13.3177
0.169568,13.3177
0.169741,13.3177
0.169914,13.3177
0.170087,13.3177
0.170261,13.3177
0.170434,13.3177
0.170607,13.3177
0.17078,13.3177
0.170953,13.3177
0.171127,13.3177
0.1713,13.3177
0.171473,13.3177
0.171646,13.3177
0.171819,13.3177
0.171993,13.3177
0.172166,13.3177
0.172339,13.3177
0.172512,13.3177
0.172685,13.3177
0.172859,13.3177
0.173032,13.3177
0.173205,13.3177
0.173378,13.3177
0.173551,13.3177
0.173725,13.3177
0.173898,13.3177
0.174071,13.3177
0.174244,13.3177
0.174418,13.3177
0.174591,13.3177
0.174764,13.3177
0.174937,13.3177
0.17511,13.3177
0.175284,13.3177
0.175457,13.3177
0.17563,13.3177
0.175803,13.3177
0.175976,13.3177
0.17615,13.3177
0.176323,13.3177
0.176496,13.3177
0.176669,13.3177
0.176842,13.3177
0.177016,13.3177
0.177189,13.3177
0.177362,13.3177
0.177535,13.3177
0.177708,13.3177
0.177882,13.3177
0.178055,13.3177
0.178228,13.3177
0.178401,13.3177
0.178574,13.3177
0.178748,13.3177
0.178921,13.3177
0.179094,13.3177
0.179267,13.3177
0.17944,13.3177
0.179614,13.3177
0.179787,13.3177
0.17996,13.3177
0.180133,13.3177
0.180306,13.3177
0.18048,13.3177
0.180653,13.3177
0.180826,13.3177
0.180999,13.3177
0.181173,13.3177
0.181346,13.3177
0.181519,13.3177
0.181692,13.3177
0.181865,13.3177
0.182039,13.3177
0.182212,13.3177
0.182385,13.3177
0.182558,13.3177
0.182731,13.3177
0.182905,13.3177
0.183078,13.3177
0.183251,13.3177
0.183424,13.3177
0.183597,13.3177
0.183771,13.3177
0.183944,13.3177
0.184117,13.3177
0.18429,13.3177
0.184463,13.3177
0.184637,13.3177
0.18481,13.3177
0.184983,13.3177
0.185156,13.3177
0.185329,13.3177
0.185503,13.3177
0.185676,13.3177
0.185849,13.3177
0.186022,13.3177
0.186195,13.3177
0.186369,13.3177
0.186542,13.3177
0.186715,13.3177
0.186888,13.3177
0.187061,13.3177
0.187235,13.3177
0.187408,13.3177
0.187581,13.3177
0.187754,13.3177
0.187927,13.3177
0.188101,13.3177
0.188274,13.3177
0.188447,13.3177
0.18862,13.3177
0.188794,13.3177
0.188967,13.3177
0.18914,13.3177
0.189313,13.3177
0.189486,13.3177
0.18966,13.3177
0.189833,13.3177
0.190006,13.3177
0.190179,13.3177
0.190352,13.3177
0.190526,13.3177
0.190699,13.3177
0.190872,13.3177
0.191045,13.3177
0.191218,13.3177
0.191392,13.3177
0.191565,13.3177
0.191738,13.3177
0.191911,13.3177
0.192084,13.3177
0.192258,13.3177
0.192431,13.3177
0.192604,13.3177
0.192777,13.3177
0.19295,13.3177
0.193124,13.3177
0.193297,13.3177
0.19347,13.3177
0.193643,13.3177
0.193816,13.3177
0.19399,13.3177
0.194163,13.3177
0.194336,13.3177
0.194509,13.3177
0.194683,13.3177
0.194856,13.3177
0.195029,13.3177
0.195202,13.3177
0.195375,13.3177
0.195549,13.3177
0.195722,13.3177
0.195895,13.3177
0.196068,13.3177
0.196241,13.3177
0.196415,13.3177
0.196588,13.3177
0.196761,13.3177
0.196934,13.3177
0.197107,13.3177
0.197281,13.3177
0.197454,13.3177
0.197627,13.3177
0.1978,13.3177
0.197973,13.3177
0.198147,13.3177
0.19832,13.3177
0.198493,13.3177
0.198666,13.3177
0.198839,13.3177
0.199013,13.3177
0.199186,13.3177
0.199359,13.3177
0.199532,13.3177
0.199705,13.3177
0.199879,13.3177
0.200052,13.3177
0.200225,13.3177
0.200398,13.3177
0.200571,13.3177
0.200745,13.3177
0.200918,13.3177
0.201091,13.3177
0.201264,13.3177
0.201438,13.3177
0.201611,13.3177
0.201784,13.3177
0.201957,13.3177
0.20213,13.3177
0.202304,13.3177
0.202477,13.3177
0.20265,13.3177
0.202823,13.3177
0.202996,13.3177
0.20317,13.3177
0.203343,13.3177
0.203516,13.3177
0.203689,13.3177
0.203862,13.3177
0.204036,13.3177
0.204209,13.3177
0.204382,13.3177
0.204555,13.3177
0.204728,13.3177
0.204902,13.3177
0.205075,13.3177
0.205248,13.3177
0.205421,13.3177
0.205594,13.3177
0.205768,13.3177
0.205941,13.3177
0.206114,13.3177
0.206287,13.3177
0.20646,13.3177
0.206634,13.3177
0.206807,13.3177
0.20698,13.3177
0.207153,13.3177
0.207326,13.3177
0.2075,13.3177
0.207673,13.3177
0.207846,13.3177
0.208019,13.3177
0.208193,13.3177
0.208366,13.3177
0.208539,13.3177
0.208712,13.3177
0.208885,13.3177
0.209059,13.3177
0.209232,13.3177
0.209405,13.3177
0.209578,13.3177
0.209751,13.3177
0.209925,13.3177
0.210098,13.3177
0.210271,13.3177
0.210444,13.3177
0.210617,13.3177
0.210791,13.3177
0.210964,13.3177
0.211137,13.3177
0.21131,13.3177
0.211483,13.3177
0.211657,13.3177
0.21183,13.3177
0.212003,13.3177
0.212176,13.3177
0.212349,13.3177
0.212523,13.3177
0.212696,13.3177
0.212869,13.3177
0.213042,13.3177
0.213215,13.3177
0.213389,13.3177
0.213562,13.3177
0.213735,13.3177
0.213908,13.3177
0.214081,13.3177
0.214255,13.3177
0.214428,13.3177
0.214601,13.3177
0.214774,13.3177
0.214948,13.3177
0.215121,13.3177
0.215294,13.3177
0.215467,13.3177
0.21564,13.3177
0.215814,13.3177
0.215987,13.3177
0.21616,13.3177
0.216333,13.3177
0.216506,13.3177
0.21668,13.3177
0.216853,13.3177
0.217026,13.3177
0.217199,13.3177
0.217372,13.3177
0.217546,13.3177
0.217719,13.3177
0.217892,13.3177
0.218065,13.3177
0.218238,13.3177
0.218412,13.3177
0.218585,13.3177
0.218758,13.3177
0.218931,13.3177
0.219104,13.3177
0.219278,13.3177
0.219451,13.3177
0.219624,13.3177
0.219797,13.3177
0.21997,13.3177
0.220144,13.3177
0.220317,13.3177
0.22049,13.3177
0.220663,13.3177
0.220836,13.3177
0.22101,13.3177
0.221183,13.3177
0.221356,13.3177
0.221529,13.3177
0.221703,13.3177
0.221876,13.3177
0.222049,13.3177
0.222222,13.3177
0.222395,13.3177
0.222569,13.3177
0.222742,13.3177
0.222915,13.3177
0.223088,13.3177
0.223261,13.3177
0.223435,13.3177
0.223608,13.3177
0.223781,13.3177
0.223954,13.3177
0.224127,13.3177
0.224301,13.3177
0.224474,13.3177
0.224647,13.3177
0.22482,13.3177
0.224993,13.3177
0.225167,13.3177
0.22534,13.3177
0.225513,13.3177
0.225686,13.3177
0.225859,13.3177
0.226033,13.3177
0.226206,13.3177
0.226379,13.3177
0.226552,13.3177
0.226725,13.3177
0.226899,13.3177
0.227072,13.3177
0.227245,13.3177
0.227418,13.3177
0.227591,13.3177
0.227765,13.3177
0.227938,13.3177
0.228111,13.3177
0.228284,13.3177
0.228457,13.3177
0.228631,13.3177
0.228804,13.3177
0.228977,13.3177
0.22915,13.3177
0.229324,13.3177
0.229497,13.3177
0.22967,13.3177
0.229843,13.3177
0.230016,13.3177
0.23019,13.3177
0.230363,13.3177
0.230536,13.3177
0.230709,13.3177
0.230882,13.3177
0.231056,13.3177
0.231229,13.3177
0.231402,13.3177
0.231575,13.3177
0.231748,13.3177
0.231922,13.3177
0.232095,13.3177
0.232268,13.3177
0.232441,13.3177
0.232614,13.3177
0.232788,13.3177
0.232961,13.3177
0.233134,13.3177
